

=====================================================================
Game: Left 4 Dead 2 (550)
Date: 11/11/23 17:34:24
=====================================================================
NETWORK: Ping: 0.52ms, Server: 77049 Kbit/s, Client: 59 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7098, 82994 bytes, k_EStreamFrameEventStart at 72938.73ms
           k_EStreamFrameEventCaptureBegin at 72938.73ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74047.52ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74049.44ms, delta: 1.92ms
           k_EStreamFrameEventSend at 74049.45ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74076.65ms, delta: 27.19ms
           k_EStreamFrameEventDecodeBegin at 74076.94ms, delta: 0.29ms
           k_EStreamFrameEventDecodeEnd at 74077.45ms, delta: 0.52ms
           k_EStreamFrameEventUploadBegin at 74077.93ms, delta: 0.47ms
           k_EStreamFrameEventUploadEnd at 74077.93ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74085.97ms, delta: 8.04ms
           total frame time: 38.67ms, result = k_EStreamFrameResultDisplayed
Frame: 7228, 84543 bytes, k_EStreamFrameEventStart at 74054.98ms
           k_EStreamFrameEventCaptureBegin at 74054.98ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74055.15ms, delta: 0.17ms
           k_EStreamFrameEventConvertBegin at 74055.16ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74055.16ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74055.16ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74057.12ms, delta: 1.95ms
           k_EStreamFrameEventSend at 74057.12ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 74083.77ms, delta: 26.66ms
           k_EStreamFrameEventDecodeBegin at 74084.58ms, delta: 0.81ms
           k_EStreamFrameEventDecodeEnd at 74085.66ms, delta: 1.08ms
           k_EStreamFrameEventUploadBegin at 74086.03ms, delta: 0.37ms
           k_EStreamFrameEventUploadEnd at 74086.03ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74093.16ms, delta: 7.13ms
           total frame time: 38.18ms, result = k_EStreamFrameResultDisplayed
Frame: 7231, 88204 bytes, k_EStreamFrameEventStart at 74079.82ms
           k_EStreamFrameEventCaptureBegin at 74079.82ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74080.02ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 74080.03ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74080.03ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74080.03ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74082.03ms, delta: 2.00ms
           k_EStreamFrameEventSend at 74082.05ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74091.14ms, delta: 9.09ms
           k_EStreamFrameEventDecodeBegin at 74091.70ms, delta: 0.56ms
           k_EStreamFrameEventDecodeEnd at 74092.74ms, delta: 1.04ms
           k_EStreamFrameEventUploadBegin at 74093.41ms, delta: 0.67ms
           k_EStreamFrameEventUploadEnd at 74093.41ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74100.84ms, delta: 7.43ms
           total frame time: 21.03ms, result = k_EStreamFrameResultDisplayed
Frame: 7232, 85487 bytes, k_EStreamFrameEventStart at 74089.16ms
           k_EStreamFrameEventCaptureBegin at 74089.16ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74089.38ms, delta: 0.23ms
           k_EStreamFrameEventConvertBegin at 74089.38ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 74089.38ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74089.38ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74091.32ms, delta: 1.94ms
           k_EStreamFrameEventSend at 74091.32ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 74107.98ms, delta: 16.66ms
           k_EStreamFrameEventDecodeBegin at 74108.37ms, delta: 0.38ms
           k_EStreamFrameEventDecodeEnd at 74109.07ms, delta: 0.70ms
           k_EStreamFrameEventUploadBegin at 74109.73ms, delta: 0.66ms
           k_EStreamFrameEventUploadEnd at 74109.73ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74118.38ms, delta: 8.65ms
           total frame time: 29.22ms, result = k_EStreamFrameResultDisplayed
Frame: 7233, 78365 bytes, k_EStreamFrameEventStart at 74097.96ms
           k_EStreamFrameEventCaptureBegin at 74097.96ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74098.13ms, delta: 0.17ms
           k_EStreamFrameEventConvertBegin at 74098.13ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 74098.13ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74098.13ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74100.07ms, delta: 1.94ms
           k_EStreamFrameEventSend at 74100.09ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74114.62ms, delta: 14.54ms
           k_EStreamFrameEventDecodeBegin at 74115.30ms, delta: 0.67ms
           k_EStreamFrameEventDecodeEnd at 74116.35ms, delta: 1.05ms
           k_EStreamFrameEventUploadBegin at 74118.45ms, delta: 2.11ms
           k_EStreamFrameEventUploadEnd at 74118.45ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74127.12ms, delta: 8.67ms
           total frame time: 29.16ms, result = k_EStreamFrameResultDisplayed
Frame: 7235, 90713 bytes, k_EStreamFrameEventStart at 74113.78ms
           k_EStreamFrameEventCaptureBegin at 74113.78ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74113.98ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 74114.00ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74114.00ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74114.00ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74115.97ms, delta: 1.97ms
           k_EStreamFrameEventSend at 74115.98ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74124.01ms, delta: 8.03ms
           k_EStreamFrameEventDecodeBegin at 74124.70ms, delta: 0.69ms
           k_EStreamFrameEventDecodeEnd at 74126.16ms, delta: 1.46ms
           k_EStreamFrameEventUploadBegin at 74127.18ms, delta: 1.02ms
           k_EStreamFrameEventUploadEnd at 74127.18ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74135.58ms, delta: 8.39ms
           total frame time: 21.79ms, result = k_EStreamFrameResultDisplayed
Frame: 7236, 67552 bytes, k_EStreamFrameEventStart at 74123.29ms
           k_EStreamFrameEventCaptureBegin at 74123.29ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74123.51ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 74123.52ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74123.52ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74123.52ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74125.45ms, delta: 1.92ms
           k_EStreamFrameEventSend at 74125.46ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74136.96ms, delta: 11.51ms
           k_EStreamFrameEventDecodeBegin at 74137.25ms, delta: 0.29ms
           k_EStreamFrameEventDecodeEnd at 74137.79ms, delta: 0.53ms
           k_EStreamFrameEventUploadBegin at 74137.79ms, delta: 0.00ms
           k_EStreamFrameEventUploadEnd at 74137.79ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74146.52ms, delta: 8.73ms
           total frame time: 23.22ms, result = k_EStreamFrameResultDisplayed
Frame: 7237, 73723 bytes, k_EStreamFrameEventStart at 74131.02ms
           k_EStreamFrameEventCaptureBegin at 74131.02ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74131.18ms, delta: 0.17ms
           k_EStreamFrameEventConvertBegin at 74131.18ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 74131.18ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74131.18ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74133.12ms, delta: 1.94ms
           k_EStreamFrameEventSend at 74133.12ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 74143.09ms, delta: 9.98ms
           k_EStreamFrameEventDecodeBegin at 74143.62ms, delta: 0.52ms
           k_EStreamFrameEventDecodeEnd at 74145.19ms, delta: 1.57ms
           k_EStreamFrameEventUploadBegin at 74146.58ms, delta: 1.39ms
           k_EStreamFrameEventUploadEnd at 74146.59ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 74155.13ms, delta: 8.54ms
           total frame time: 24.12ms, result = k_EStreamFrameResultDisplayed
Frame: 7238, 90951 bytes, k_EStreamFrameEventStart at 74138.02ms
           k_EStreamFrameEventCaptureBegin at 74138.02ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74138.21ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 74138.23ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74138.23ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74138.23ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74140.18ms, delta: 1.95ms
           k_EStreamFrameEventSend at 74140.20ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74150.31ms, delta: 10.12ms
           k_EStreamFrameEventDecodeBegin at 74151.59ms, delta: 1.28ms
           k_EStreamFrameEventDecodeEnd at 74153.21ms, delta: 1.62ms
           k_EStreamFrameEventUploadBegin at 74155.21ms, delta: 2.00ms
           k_EStreamFrameEventUploadEnd at 74155.21ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74163.70ms, delta: 8.48ms
           total frame time: 25.68ms, result = k_EStreamFrameResultDisplayed
Frame: 7239, 84241 bytes, k_EStreamFrameEventStart at 74146.96ms
           k_EStreamFrameEventCaptureBegin at 74146.96ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74147.16ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 74147.17ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74147.17ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74147.17ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74149.11ms, delta: 1.94ms
           k_EStreamFrameEventSend at 74149.12ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74157.93ms, delta: 8.80ms
           k_EStreamFrameEventDecodeBegin at 74158.59ms, delta: 0.66ms
           k_EStreamFrameEventDecodeEnd at 74159.70ms, delta: 1.11ms
           k_EStreamFrameEventUploadBegin at 74163.77ms, delta: 4.07ms
           k_EStreamFrameEventUploadEnd at 74163.77ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74172.07ms, delta: 8.30ms
           total frame time: 25.12ms, result = k_EStreamFrameResultDisplayed
NETWORK: Ping: 0.56ms, Server: 74406 Kbit/s, Client: 84 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7240, 90869 bytes, k_EStreamFrameEventStart at 74155.99ms
           k_EStreamFrameEventCaptureBegin at 74155.99ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74156.19ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 74156.20ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74156.20ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74156.20ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74158.08ms, delta: 1.88ms
           k_EStreamFrameEventSend at 74158.08ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 74169.59ms, delta: 11.51ms
           k_EStreamFrameEventDecodeBegin at 74170.20ms, delta: 0.61ms
           k_EStreamFrameEventDecodeEnd at 74171.66ms, delta: 1.46ms
           k_EStreamFrameEventUploadBegin at 74172.13ms, delta: 0.47ms
           k_EStreamFrameEventUploadEnd at 74172.13ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74180.79ms, delta: 8.65ms
           total frame time: 24.80ms, result = k_EStreamFrameResultDisplayed
Frame: 7241, 88311 bytes, k_EStreamFrameEventStart at 74162.81ms
           k_EStreamFrameEventCaptureBegin at 74162.81ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74163.04ms, delta: 0.23ms
           k_EStreamFrameEventConvertBegin at 74163.04ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 74163.04ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74163.04ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74164.98ms, delta: 1.94ms
           k_EStreamFrameEventSend at 74164.99ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74176.90ms, delta: 11.90ms
           k_EStreamFrameEventDecodeBegin at 74177.54ms, delta: 0.64ms
           k_EStreamFrameEventDecodeEnd at 74179.40ms, delta: 1.86ms
           k_EStreamFrameEventUploadBegin at 74180.95ms, delta: 1.56ms
           k_EStreamFrameEventUploadEnd at 74180.97ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 74189.04ms, delta: 8.07ms
           total frame time: 26.23ms, result = k_EStreamFrameResultDisplayed
Frame: 7242, 89101 bytes, k_EStreamFrameEventStart at 74172.35ms
           k_EStreamFrameEventCaptureBegin at 74172.35ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74172.52ms, delta: 0.17ms
           k_EStreamFrameEventConvertBegin at 74172.53ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74172.53ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74172.53ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74174.47ms, delta: 1.94ms
           k_EStreamFrameEventSend at 74174.48ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74184.49ms, delta: 10.01ms
           k_EStreamFrameEventDecodeBegin at 74185.12ms, delta: 0.63ms
           k_EStreamFrameEventDecodeEnd at 74186.69ms, delta: 1.57ms
           k_EStreamFrameEventUploadBegin at 74189.24ms, delta: 2.55ms
           k_EStreamFrameEventUploadEnd at 74189.24ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74197.80ms, delta: 8.56ms
           total frame time: 25.45ms, result = k_EStreamFrameResultDisplayed
Frame: 7243, 90885 bytes, k_EStreamFrameEventStart at 74179.99ms
           k_EStreamFrameEventCaptureBegin at 74179.99ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74180.19ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 74180.20ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74180.20ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74180.20ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74182.12ms, delta: 1.92ms
           k_EStreamFrameEventSend at 74182.14ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74192.03ms, delta: 9.89ms
           k_EStreamFrameEventDecodeBegin at 74192.56ms, delta: 0.53ms
           k_EStreamFrameEventDecodeEnd at 74194.59ms, delta: 2.03ms
           k_EStreamFrameEventUploadBegin at 74198.05ms, delta: 3.45ms
           k_EStreamFrameEventUploadEnd at 74198.05ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74205.40ms, delta: 7.35ms
           total frame time: 25.41ms, result = k_EStreamFrameResultDisplayed
Frame: 7244, 80391 bytes, k_EStreamFrameEventStart at 74188.94ms
           k_EStreamFrameEventCaptureBegin at 74188.94ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74189.13ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 74189.15ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74189.15ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74189.15ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74191.10ms, delta: 1.95ms
           k_EStreamFrameEventSend at 74191.10ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 74198.95ms, delta: 7.84ms
           k_EStreamFrameEventDecodeBegin at 74199.16ms, delta: 0.21ms
           k_EStreamFrameEventDecodeEnd at 74199.66ms, delta: 0.50ms
           k_EStreamFrameEventUploadBegin at 74205.59ms, delta: 5.94ms
           k_EStreamFrameEventUploadEnd at 74205.59ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74209.72ms, delta: 4.12ms
           total frame time: 20.78ms, result = k_EStreamFrameResultDisplayed
Frame: 7245, 85002 bytes, k_EStreamFrameEventStart at 74198.03ms
           k_EStreamFrameEventCaptureBegin at 74198.03ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74198.23ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 74198.24ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74198.24ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74198.24ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74200.20ms, delta: 1.95ms
           k_EStreamFrameEventSend at 74200.20ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 74212.46ms, delta: 12.27ms
           k_EStreamFrameEventDecodeBegin at 74212.84ms, delta: 0.38ms
           k_EStreamFrameEventDecodeEnd at 74213.76ms, delta: 0.92ms
           k_EStreamFrameEventUploadBegin at 74214.17ms, delta: 0.41ms
           k_EStreamFrameEventUploadEnd at 74214.17ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74217.53ms, delta: 3.36ms
           total frame time: 19.50ms, result = k_EStreamFrameResultDisplayed
Frame: 7246, 86529 bytes, k_EStreamFrameEventStart at 74204.95ms
           k_EStreamFrameEventCaptureBegin at 74204.95ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74205.17ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 74205.17ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 74205.17ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74205.17ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74207.12ms, delta: 1.95ms
           k_EStreamFrameEventSend at 74207.14ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74219.77ms, delta: 12.63ms
           k_EStreamFrameEventDecodeBegin at 74220.16ms, delta: 0.38ms
           k_EStreamFrameEventDecodeEnd at 74220.88ms, delta: 0.73ms
           k_EStreamFrameEventUploadBegin at 74221.92ms, delta: 1.04ms
           k_EStreamFrameEventUploadEnd at 74221.92ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 74226.91ms, delta: 4.99ms
           total frame time: 21.96ms, result = k_EStreamFrameResultDisplayed
Frame: 7247, 91202 bytes, k_EStreamFrameEventStart at 74214.12ms
           k_EStreamFrameEventCaptureBegin at 74214.12ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 74214.33ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 74214.34ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 74214.34ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 74214.34ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 74216.28ms, delta: 1.94ms
           k_EStreamFrameEventSend at 74216.30ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 74227.40ms, delta: 11.11ms
           k_EStreamFrameEventDecodeBegin at 74227.94ms, delta: 0.53ms
           k_EStreamFrameEventDecodeEnd at 74228.73ms, delta: 0.79ms
